,id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,Class
467,0.9743627796145545,0.006245915253939452,0.22485294914182027,0.0020819717513131508,4.0015497060238756e-06,0.0008746280048396494,0.0015487163266493136,0.0015981340081384825,4.33154222860701e-05,0.0005708079491422726,0.0012488645091099397,0.00013256122337785965,0.0006391653276531373,0.0007174120719827394,0.0012893775974187423,0.001196223935349738,0.0001030638476052549,0.0013192351543043239,0.0007048827659833369,0.0009744981077783899,0.0003771658385243878,2
468,0.9478106540129559,0.006062754716500784,0.22028008803286184,0.2303846792270298,0.00041998116563968116,0.0007152635922703743,0.0009643074095965546,0.0018736438221785966,0.0007947988504779092,0.001643485485794316,0.001535206707475851,0.0007801876116111423,0.00014135918896993229,0.0014573447695700704,0.0011875744147864125,0.0014108636500768975,2.0635596136729836e-05,0.00026697340394111205,2.1561176690115622e-05,0.0002710172613370181,0.0008200603284633291,2
469,0.8775630532447837,0.00560146629730713,0.20538709756792808,0.43318006032508466,0.0007997400148208632,0.0005209475685821576,0.0009886494656975464,0.00043295226736232755,0.001346026749776606,0.0004829976344179019,0.001295245723480652,0.0006058938049808202,0.0017657800953870455,8.669949534971976e-05,0.0012991648827333343,0.00016089651792385,0.0017367346254800755,0.001043338448313588,0.0017648166431839085,0.0014461510926855384,0.001603436532003058,2
470,0.9389967475389339,0.0059808710034327,0.2212922271270099,0.2631583241510388,0.00048406578191016123,0.00030021978813564345,0.0013382099188997275,0.000402193638744171,0.0009853146062131846,0.001395442867155243,0.0019790801831542195,0.0010017101672572615,0.0016419962997770848,0.0011161960000049703,0.0017039780596093256,0.001228973297269365,0.00131401928931451,0.0010821748121137773,0.000801508484912023,0.001950641141532897,0.0009836180324718775,2
471,0.9262395957483711,0.005887116074671851,0.21978566678774908,0.30613003588293625,0.0005662522596423119,0.0009216417580940524,0.000715300302048829,0.0013635365401470211,0.0003512959904078187,0.001758226463141246,0.0018336070597333692,0.0013724162735596513,0.0012546052690453429,0.0009958056840307435,0.0013052383920315706,0.000750589638172437,0.0012232740372959392,0.0017595491018860222,0.0006852544239757287,0.0014201961076216877,0.0005494877154336714,2
472,0.8262499611494095,0.005240486011518454,0.1973916397671951,0.5275422584928576,0.000979853846633027,0.0008351954707710716,0.0009192965371125902,0.0013234323373488702,0.001689778992956091,7.48026973284144e-05,0.001467746587962736,0.0011598924903874139,0.00010162350473536585,0.0011741885362268362,0.0005442367000968849,0.0010352754798621756,0.0002430624753575784,0.0015102818660895608,0.0013399433619424943,0.001014269865099339,0.0008420098494147161,2
473,0.890929846117497,0.0056387964944145386,0.21427426678775247,0.4003545511034322,0.0007410844680749252,0.0003763934251998334,0.0016274713238167554,0.0005186170299807884,0.00013129185797711664,0.0015762541352579884,0.0008723556504648955,0.000853027735680874,0.0010274432296484416,4.2311649295255225e-05,0.00022648038159932846,0.0014858209966793993,0.00040372467180826066,0.0015467218784179079,0.0007691863502042557,0.0008296662018045146,0.00048432562889942204,2
474,0.9554726453620517,0.006034564075970853,0.23132495624554936,0.18304844363778255,0.0003356726267258787,0.001453817004362518,0.0017901815944357748,0.0005342077733039611,0.00025866756607377333,0.0008502077211421749,0.0011512660883282845,0.0017391694127802345,0.00013081325699617886,0.000281226778111111,0.0016700796886744442,1.6462290799248487e-05,0.0013573766243430692,0.0007069652736708547,0.00011166357366176466,0.0006870733389550962,0.0010349780270629677,2
475,0.9235405199667637,0.005820633529202292,0.22506449646248863,0.31043378822412226,0.0005753638037281173,0.0003623984641616639,1.6852674278217036e-05,0.0010065524551490705,0.001097532837632855,0.00041611127036914264,0.0003759430783841176,0.0012952811009427972,0.0014513458673389456,0.000860784389466081,0.0018759416811824888,0.0009734718545914374,0.0013900662375435037,0.0013002596828214415,0.000371263289026639,0.00031913563535027967,0.00011975759465216076,2
476,0.7204400939246206,0.0045310697731108214,0.17671172115132203,0.6705983264204016,0.0012381087740761679,0.0005844143586226517,0.0005293089983986689,0.0014130020258918813,0.001041125046759948,0.0003398362744096758,0.00019411102908006758,0.0012926432195087387,0.0008772845844774427,0.0011394417090534975,0.0009263847668954626,4.767591615267206e-05,0.0007391398188782489,0.0008685124333967003,0.0010450353599741427,0.0014664550560052698,0.0013644787996916375,2
477,0.6763513318935616,0.00424488283615206,0.16696539155531437,0.7173851993096981,0.001327988955915046,0.00045119142657649324,0.0005037996745258711,0.0005474186755892242,0.0009280276053271265,0.00048607870364588166,0.00047183146188680997,0.0007421456008929732,0.00044447743689064604,0.0014029507568796005,0.0008445166103305617,0.001064393051477566,0.0007293020003917225,0.0010378243298060903,0.00031491795288750366,0.001297444193987041,0.00030928923824676604,2
478,0.9666355223819052,0.006054084691327172,0.2401453594226445,0.0887932421394652,0.0001657568027920771,0.0010576344693772439,0.0003741121635005626,0.0012805660479942148,0.001443051627024745,0.0017754753633408284,0.001450806909514335,0.0015326460263716955,0.001892311125770521,0.000459835984701525,0.0009165662239563991,0.0006578671129830672,0.0014698490238967893,0.0015261762278648973,0.00039563443457823073,0.0007672745134965014,0.0014720446386115105,2
479,0.8025545923239997,0.0050159662020249985,0.20063864808099993,0.5617882146267998,0.0010385959298588922,0.0016074700327404193,8.318143951691456e-05,0.001583764576469649,0.001594007179454184,0.0008615139310513356,0.0002043404311380944,0.0009556134570013246,0.000832112009163799,0.001288809043903239,0.0010057396792468945,0.0015828834384068267,0.00011887003904432243,0.0006069051586252806,0.0001474978301480131,0.0004801667405987151,0.0014765115151492165,1
480,0.8297810404136012,0.005175349524409155,0.2087390974845026,0.5175349524409155,0.0009573120033940916,0.0015991985290910022,0.001264356865094746,0.001122650619766899,0.0004343636353506441,0.0016117849791343652,0.00026794164581072705,0.000498099789860251,0.0010860056949010659,0.0014432410962894405,0.0009927027685585094,0.0012118080911404036,0.00016592170575255752,0.0008976057210474913,0.0014867381839255912,0.0013512751352406896,0.00147574229130273,2
481,0.9211652264640293,0.0057333935257097264,0.2331580033788622,0.31151438156356176,0.0005792141698036499,0.0013571955374877798,0.0001832048567205286,0.00034497255504842853,0.00022901467099094929,0.0013256733398834277,0.001855372012067873,0.001553986625733065,0.0001650070656699259,0.0008999918041735832,0.001164224800461792,0.00011731669832307242,5.99904075906761e-06,0.0011468984852270974,0.0007916478667182466,0.0015933081496635577,0.0010977117021700338,2
482,0.6917281855438187,0.0042964483574150225,0.17615438265401595,0.7003210822586488,0.0012963516092388576,0.00021424382949195258,0.0012550140474427152,0.0011950571106149888,0.00023399460259098946,0.001181428776425268,0.00014130875432592763,0.0007583274315321089,1.792621469658795e-05,0.0012341161226322487,0.0005920061870187635,0.0002762158005993069,0.0011335133521939234,0.001255450853025719,0.0004611177521090198,0.0007822400309400286,0.0011234754166815494,2
483,0.9668263590756354,0.005992725366171294,0.24769931513508014,0.061924828783770036,0.00011098727135661442,0.001589724216661334,0.001397475589339437,0.0007999788970058164,0.00022027860143460236,0.0013500911098691206,0.001640794222231846,0.0006390182888206994,0.0008572973175581227,0.001186515675849231,7.886626339393629e-05,0.0009733024976213446,0.0019279576314782862,0.0009631088717734871,1.0748951731789245e-05,2.5896563882348218e-05,0.0018432404705518446,2
484,0.813041709351148,0.005029123975367925,0.2095468323069969,0.543145389339736,0.001005243093067101,0.0014663684994925613,0.0012789380780545742,0.00015529264286072772,6.328146698205461e-05,0.0012124882629680378,0.0001091386957641178,0.0016680749275219595,0.0014420040702065621,0.0006127149376656589,0.0011912083630535976,0.0014727403995693524,0.0015661781702823716,0.001191228479549499,0.00044776972952154174,0.00031369496071289123,0.0013398625622668397,2
485,0.7208213519509364,0.004449514518215657,0.1868796097650576,0.6674271777323486,0.0012353750762094436,0.0008551002842531547,0.001250070339491604,0.00017106158565280093,0.000771090483806231,0.0009011216129150592,0.0008460158587784642,7.529023516272713e-05,0.0013654195538618265,0.0006312600405567857,0.001073025639983309,0.0009875919948905561,0.0012595967500751036,6.354796634915602e-05,0.001296309694364901,0.00034023064446385415,2.4341810757651786e-05,2
486,0.9167259780248693,0.005647182616169626,0.2390640640845142,0.3200070149162788,0.000589044441933216,0.0015319074634999237,5.584310649709605e-05,0.0015533724046239846,0.000641009816367209,0.00159361799273522,0.00027758161431520184,0.0018447971459256234,0.0006635684285246012,0.0018822850265259629,1.4174428366585762e-05,0.0009831556695330782,0.0017870377621274406,0.0012162487791980954,0.0018740721406078468,3.84121361551858e-05,0.0008927875709149264,2
487,0.8492834155735822,0.005221004603935956,0.22276286310126747,0.47859208869412934,0.0008878057278762897,0.0005995679863719294,0.001322884223866349,0.0012656550520677389,0.0007153211391109255,0.0014036792701122576,0.00031460729542397283,0.001136259414298658,0.0001264092231356294,0.0010190043525685963,0.0011033026929037463,0.000428157184220108,0.0015857548443350524,0.001241419148696268,0.0004045095140340141,0.0003110030619123891,0.001264088750686558,2
488,0.8866378108843107,0.005439495772296385,0.23389831820874452,0.39889635663506817,0.000737093379947081,0.001407241072259253,0.0017507325381229675,0.0011089028608013707,0.0008224445081101836,0.0013902390216403119,0.0007272478925992246,0.00016119583088148847,0.0006840147802010129,0.0009729426639728227,0.0006011694464236816,0.0010184077828029332,0.00015803367067252687,0.0008211499081163771,0.0017883321460663375,0.0005551694438426284,0.00027662555750013266,2
489,0.765347785246332,0.004685802766814277,0.2030514532286187,0.6107162939414609,0.0011286208924806312,0.0011424471345112448,0.00021761180435936626,0.000790268446294506,0.0007191317125572428,0.0006910903068663705,0.0005317964418085192,0.0007006056103515147,0.001426299008716553,0.00016072772070449654,0.0003067795071433308,0.0012513842391683985,0.0010228560762966107,0.0013132180924792798,0.0008665314482586638,0.001409795611371833,0.0015092548989659776,2
490,0.9631973294670838,0.005885116065990329,0.25698340154824434,0.07846821421320438,0.0001436478363494026,0.0018667803948910408,0.0008410144731157031,0.001592816471787059,0.0009871399433288878,0.0008107316275454724,0.0001185380078011772,0.0002198287021182921,0.00016320800044739912,0.00036722143399101987,0.00019294549192884825,0.001287010147355359,0.00043635389241820823,0.0002921332381050492,0.0014996433142303001,0.0015953745355704095,0.0017809028195507547,2
491,0.8841153358453839,0.005390947169788926,0.23720167547071278,0.40252405534423985,0.0007412174992157888,0.0013751731195766773,0.001394293012205529,0.0008205704445726919,0.0009260461229320022,0.00020687580065826012,0.0011634185117297584,0.0011078917558809322,0.0017831294526856746,0.00029619121638493315,0.0016383322056699237,4.15749845734122e-05,2.957114220868219e-05,0.0016375505183303044,0.0016893557236495862,0.00043075644567242444,0.0007391581573969295,2
492,0.9364839616773845,0.005698685365176781,0.2526417178561706,0.24314390891420934,0.0004460304048470215,0.0004648189704960094,0.0011406051727726517,0.0011751752977596022,0.0006254136227720563,0.0013358972206754713,0.0016368201005072082,0.0013646755817696143,0.0002038115825237592,0.0006433340886837488,0.001184540137376376,0.0005595197238945171,0.0007999016699684041,6.682088503027454e-05,0.0016872154747532549,0.0001326558974923735,0.0017383744728382351,2
493,0.8096928333804234,0.00491716295575156,0.21963327869023633,0.5441660337698392,0.0010048910902892116,0.0008957612147035801,0.0009346231925972033,2.2458322273235958e-05,0.0013081505593679147,0.0005810283653947901,0.0008375665911222604,0.001130190236727673,0.0015134060535755335,0.0007506557358793516,0.0010678832258610262,0.0008153787128115909,0.0006142896946818121,0.0013084324767107113,0.0015791681909457548,0.0010526072396118248,0.0009074935655160033,2
494,0.952066179914989,0.0057700980600908424,0.2596544127040879,0.16156274568254358,0.00029447118439867605,0.0012903978030344356,0.0012450544491122218,0.0006580604500931603,0.0012715795898944593,0.00012226260779526487,6.92084794987496e-05,8.785935979498322e-05,0.0009136892577173248,0.0011021175799676515,0.00041245430279937355,0.00013340851388134032,0.001038448394606589,0.00039227626988323587,0.0003142299235224471,0.0012398152000736593,0.0018097624060571921,2
495,0.7987216165289444,0.004830977519328292,0.21900431420954924,0.560393392242082,0.001036400879502377,0.001383620947400739,0.0011169783638730934,0.0008082547455004189,6.445973304039741e-05,0.0010102974976396065,0.0014280063585224876,0.0010147323350023498,0.0006984852743062413,0.0007726923096548035,0.0005535688313331108,0.0001924307172015641,0.0012379395996537147,0.0014560485726963484,0.0011710482745952554,0.00023075003088487612,0.0011438836880040724,2
496,0.961412112204401,0.005803292427793165,0.2650170208692212,0.07350837075204676,0.00013632127355967072,0.0007677485061657061,0.0010353402544420582,7.68742803601668e-06,0.0012521570628368386,0.0016675722102647476,0.00044831788106268684,0.0015310458870392949,0.00017579333422271056,0.0019119101657829323,0.00016034690421073443,0.0009511190058683051,0.0004512698224776243,0.0013093775261748793,0.00015302701802847796,0.0006216390127111575,0.00022799008074909157,2
497,0.733731426649558,0.004420068835238301,0.20332316642096188,0.6482767625016176,0.0012018358699329135,0.0012740848417574404,0.0002924376475644797,0.0006894673839772033,0.0005509335865431645,0.0013662830575916763,0.0011739923829834692,0.0008610382492420915,0.00034610612336194316,0.0011966378689826733,0.0004697413421086721,0.00030700030102031147,0.0010091635960485976,0.0014020266809059699,0.0007513350874640337,0.0013892070079275004,0.0005675545187199389,2
498,0.8582666182463027,0.005159919548574966,0.23907627241730675,0.454072920274597,0.0008393434732884954,0.0011706189081729225,0.00038209892246470763,0.0002621462727189854,0.0009194237047091959,0.00025412259782095134,0.0017120165869144192,0.0004425697396276405,0.001402158258102944,0.0003599061084862867,0.00013231237703774214,0.0010047257747130545,0.0013954039234138594,0.0007698255971837277,7.636164939936091e-05,1.3828584390180909e-05,0.00033399815243289184,2
499,0.9382060872327542,0.005629236523396526,0.2626977044251712,0.22516946093586102,0.0004161169166338201,0.0014707468736434612,0.0015631470383506664,0.0014880530231285568,0.00032699296758323187,0.0013520206461285053,0.0012855900259159028,0.0017896712688764914,0.0016800662809416122,0.000536083452596098,0.0008912075914989167,0.0002886691253319483,0.0012172004313931583,0.0018748266061780852,7.049492898249468e-05,0.0018483654416937725,0.0002990531903054404,2
