,id,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
3950,0.9999326373844294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047579685099537514,0.0,0.0,0.0,0.00047579685099537514,0.0,0.0,0.0,0.0,0.0,0.0,0.0001637449801031956,0.0,0.0,0.0,0.0,0.0007086336078654524,0.004555501764849337,0.010629504117981785,0
3951,0.99999550832617,0.0,0.0,0.0005263134254348263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005263134254348263,0.0,0.0005263134254348263,0.0,0.0,0.0,0.0,0.0005263134254348263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025303530068982035,0.00025303530068982035,0.0027833883075880235,0
3952,0.9994861513571409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026548455829117075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026548455829117075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470221621670687e-05,0.0,0.0,0.0,0.0010449977899213416,0.0065739033481623235,0.031352462122004925,0
3953,0.9875639203389159,2.247869317918625e-05,0.0,8.9914772716745e-05,0.0,0.0,0.0,0.0,2.247869317918625e-05,0.0,0.0,4.49573863583725e-05,0.00025226089012197903,4.49573863583725e-05,0.0,0.0,0.0,0.0001598484848297689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006219105112908196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247869317918625e-05,4.49573863583725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.271898673859332e-05,5.22005208272214e-05,0.0,0.0,9.740767044314041e-06,0.0,0.0005689607006909587,0.005994318181116333,0.15710108899675723,0
3954,0.9999218282187259,0.0,0.0,0.0,0.0,0.0005865533859588986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019467504620187582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039187833975702277,0.00019467504620187582,0.00019467504620187582,0.00019467504620187582,0.00019467504620187582,0.00019467504620187582,0.00019467504620187582,0.00019467504620187582,0.0,0.00019467504620187582,0.00019467504620187582,0.00019467504620187582,0.0,0.0,0.0,0.00019467504620187582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50621004829939e-05,3.160309191588893e-05,0.0,0.0,0.0,0.0006067793647850675,0.0027810720885982263,0.01213558729570135,0
3955,0.9995848763054404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295486071080002e-05,0.0,0.0,0.0,0.0,0.0005291028136965602,0.006569566932240002,0.02804699728764001,0
3956,0.9895568416723647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132541098328621,0.0,0.0,0.0,0.0,0.0,0.0,4.251318248276523e-05,0.0,0.0,0.0,0.0,0.0,0.0003526093370629351,0.00039762329498586305,0.0,0.0,0.0,0.0,0.0,0.0,4.251318248276523e-05,0.0,0.0,0.0,0.0007077194495660329,0.0,0.0,0.0,0.0007077194495660329,0.0,0.0,0.0,0.0,0.0007502326320487982,0.0,4.251318248276523e-05,6.77710144284081e-05,0.00018830839064424833,3.0009305281951923e-05,0.0,0.0,0.0,0.0012103753130387276,0.005001550880325321,0.14404466535336924,0
3957,0.9999861023808481,0.0,0.0,0.0,0.0,0.0006013054380157701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006013054380157701,0.0,0.0,0.0012026108760315403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005333427645593659,0.0015158960622246307,0.004800337530377997,0
3958,0.9996439757256165,0.0,0.0,0.0001237245638053933,0.0,0.0001237245638053933,0.0001237245638053933,0.0,0.0,0.0,0.0001237245638053933,0.0,0.0007423473828323599,0.0,0.0,0.0,0.0,0.0,0.0,0.0002474491276107866,0.0,0.0,0.0,0.0,0.0,0.00037117369141617993,0.0002474491276107866,0.0,0.0002474491276107866,0.0001237245638053933,0.0,0.0,0.0,0.0001237245638053933,0.0,0.0,0.0001237245638053933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191485222794957e-05,0.0,0.0,0.0,0.0,0.0005640830113086707,0.002777490207876176,0.026512406529727136,0
3959,0.9999684846562741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005353366635028539,0.0016110603363906637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005353366635028539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004206938119791294,0.0015151037646307184,0.007575518823153592,0
3960,0.9999892911061121,0.0,0.0002928522034039611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002928522034039611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002928522034039611,0.0,0.0,0.0,0.0,0.0,0.0002928522034039611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002928522034039611,0.0,0.0,0.0,4.948192402342792e-05,9.921630684289374e-05,0.0,0.0,0.0,0.0,0.0002671014062080956,0.0005049175920757951,0.004544258328682156,0
3961,0.9996867312419824,0.0,0.0,0.0,0.0,0.000118589793963587,0.0,0.0,0.0,0.0,0.0,0.0,0.000118589793963587,0.0,0.0,0.0,0.0,0.00047940555006556446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047940555006556446,0.00023970277503278223,0.0,0.0,0.0,0.00035829256899636924,0.0,0.0,0.0,0.0,0.0,0.000118589793963587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.475316019169868e-05,0.0,0.0,0.0,0.0,0.0004231384776105009,0.001261593552804117,0.024979552345521516,0
3962,0.9999784418517328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010295008939578778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010295008939578778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.402544060979738e-05,0.0,0.0,0.00042037953169946676,0.001009314601919488,0.0063082162619968,0
3963,0.9999865086895626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004202768727237163,0.0,0.0,0.0,0.0,0.0,0.0,0.0021021411647099207,0.0,0.0,0.0005045340608928167,0.000756801091339225,0.0020181362435712667,0
3964,0.9987454348813531,0.0,0.0,7.05293119210035e-05,0.0,7.05293119210035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002115879357630105,0.0,0.0,0.0,0.0,0.0,0.0,7.05293119210035e-05,0.0,0.0,0.0,0.0,0.0,0.0004256947755231997,0.0,0.0,0.000141058623842007,0.0,0.0,0.0,0.0,0.0,0.0,0.000141058623842007,0.0006398016152833889,7.05293119210035e-05,0.0,7.05293119210035e-05,0.0,0.0,0.0,0.0,7.05293119210035e-05,0.0,0.0,0.0,0.0,5.466021673877771e-05,1.8136108779686614e-05,0.0,0.0,0.0,0.0,0.00049068249865041,0.01385397198448283,0.048111066346113104,0
3965,0.9995319007996654,0.0,0.0,0.0,0.0,8.064806057889383e-05,0.0,0.0,0.0,8.064806057889383e-05,0.00024194418173668146,0.0,0.00032511249420866576,0.0,0.0,8.064806057889383e-05,8.064806057889383e-05,0.0,0.0,0.00032511249420866576,0.0,0.0,0.0,0.0,0.0,0.00016129612115778767,0.00016129612115778767,0.0,0.0,8.064806057889383e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.064806057889383e-05,0.00016129612115778767,0.0,8.064806057889383e-05,0.0,0.0,0.0,8.064806057889383e-05,0.00032511249420866576,8.064806057889383e-05,0.0,0.0,0.0,0.0,3.6543652449811266e-05,1.2097209086834073e-05,0.0,0.0,0.0,0.000495733547370888,0.004536453407562778,0.030243022717085184,0
3966,0.9999988655791664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010486501842221659,0.0,0.0,0.0,0.0,0.0,0.0,0.0001593141626029829,0.0,0.0,0.0002520793712072514,0.0002520793712072514,0.0010083174848290056,0
3967,0.9995226227457636,8.312562134730393e-05,0.0,0.0,0.0,8.312562134730393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312562134730393e-05,0.0005063106027517602,0.0,8.312562134730393e-05,0.0,0.0,0.0,0.0003375404018345069,0.00025189582226455736,0.0003375404018345069,8.312562134730393e-05,8.312562134730393e-05,8.312562134730393e-05,8.312562134730393e-05,8.312562134730393e-05,0.0003375404018345069,8.312562134730393e-05,8.312562134730393e-05,8.312562134730393e-05,8.312562134730393e-05,0.0,8.312562134730393e-05,8.312562134730393e-05,0.0,0.0,8.312562134730393e-05,0.0,8.312562134730393e-05,0.0,0.0,0.0,0.0,7.456116339030898e-05,1.4861853513608884e-05,0.0,0.0,0.0,0.00043880252238485897,0.0030227498671746883,0.030731290316276,0
3968,0.9999903763848869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006197975121962261,0.0,0.00030989875609811307,0.0,0.0,0.0,0.0,0.0,0.00030989875609811307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002675711211188586,0.0005039004164196961,0.004283153539567416,0
3969,0.9905747839733674,0.0,0.0,0.00024951505893535704,0.0,0.0,0.0,0.0,0.0,0.0,6.237876473383926e-05,6.237876473383926e-05,0.00012475752946767852,0.0,0.0,0.0,0.0,0.0,0.0,0.00024951505893535704,0.0,0.00018713629420151777,0.0,0.0,0.0,0.00024951505893535704,0.00012475752946767852,0.0,0.0,0.00012475752946767852,6.237876473383926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018713629420151777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024951505893535704,0.00011402838193345817,7.335742732699495e-05,0.0,0.0,0.0,0.0,0.0010926264430779283,0.05189913225855426,0.12675364993916136,0
3970,0.9999837341521335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005842262058002894,0.0,0.0,0.0,0.0,0.0,0.0,0.0005842262058002894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.212707956924996e-05,5.212707956924996e-05,0.0,0.0,0.0,0.0,0.0003691705248720795,0.001007286561724637,0.005540076089485504,0
3971,0.999633225994922,0.0001359017980959864,0.0,0.0,0.0,0.0,6.79508990479932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001359017980959864,0.0,0.0,0.0,0.0,0.0,0.0009538292866366451,0.0,0.0001359017980959864,0.0,0.0,0.0,6.79508990479932e-05,0.0,0.0,0.0,0.0,0.0,0.0001359017980959864,0.0,0.0,0.0,6.79508990479932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010897310847326314,0.0,0.0,1.963025972497581e-05,0.0,0.0004678545234452568,0.004530059936532879,0.026677019626249177,0
3972,0.9760421678191339,2.211019257581728e-05,0.0,0.00014003121964684275,0.0,0.0,2.211019257581728e-05,0.0,0.0,0.0,0.0,2.211019257581728e-05,0.0003267395125092998,4.6677073215614256e-05,0.0,0.0,2.211019257581728e-05,9.335414643122851e-05,6.878726579143154e-05,9.335414643122851e-05,0.0,4.6677073215614256e-05,0.0,0.0,0.0,0.001073572683959128,0.00014003121964684275,4.6677073215614256e-05,6.878726579143154e-05,4.6677073215614256e-05,2.211019257581728e-05,2.211019257581728e-05,2.211019257581728e-05,0.0,2.211019257581728e-05,6.878726579143154e-05,2.211019257581728e-05,4.6677073215614256e-05,0.0,0.0,4.6677073215614256e-05,0.0,6.878726579143154e-05,2.211019257581728e-05,0.0,6.878726579143154e-05,0.0,0.0,4.6677073215614256e-05,5.159044934357365e-05,1.2774777932694426e-05,3.1936944831736066e-06,0.0,0.0,0.0,0.0006709215102728554,0.008352739417530971,0.21741689366220324,0
3973,0.9982946351804947,0.0,4.270510517883344e-05,0.0,0.0,4.270510517883344e-05,0.0,0.0,8.79222753681865e-05,0.0,0.0,0.0,0.00022106172092572606,0.0,0.0,0.0,0.0,0.0004898526770513248,0.0,4.270510517883344e-05,0.0,0.0,0.0,0.0,0.0,8.79222753681865e-05,4.270510517883344e-05,0.0,0.0,0.0,4.270510517883344e-05,0.0,0.0,0.0,0.0,0.0,8.79222753681865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013313944555753957,0.0,0.0,0.0,0.0,6.430886426930213e-05,0.0,0.0,0.0,0.0,0.0005157269466596767,0.0032656845136754984,0.058279908244055045,0
3974,0.999325148206118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014581348074454048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029414098701915925,0.0,0.00029414098701915925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014581348074454048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002053958858073958,0.0,0.0,0.0,0.0,0.00041230018693283856,0.0012570127650391421,0.03670477273914295,0
3975,0.9998851843046523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004073978869651753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020369894348258764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003968357195253374,0.0012574008856949853,0.015088810628339824,0
3976,0.9999891833963896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006788963528212854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011968691257145623,0.0,0.0,0.0,0.0,0.00032310437532420433,0.0007543292809125393,0.004525975685475235,0
3977,0.9999348816446374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023879792296691943,0.0,0.0,0.0,0.0,0.0,0.00023879792296691943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023879792296691943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047759584593383886,0.0,0.0,0.0,0.0,6.610931972663139e-05,9.903829647259606e-05,0.0,0.0,0.0,0.0,0.0005384264747317278,0.0012568311735101023,0.01131148056159092,0
3978,0.9999954999888467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010052731842059277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030711095777491095,0.0005026365921029639,0.0027645012565663016,0
3979,0.9999946316003876,0.0,0.0,0.0010904464073230357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003371841194994272,0.0,0.0,0.00030150591907549375,0.0005025098651258229,0.0030150591907549375,0
3980,0.997583936246269,0.0,0.0,0.0002180100538895388,0.0,0.0,4.2599665702553564e-05,0.0,0.0,0.0,0.0,4.2599665702553564e-05,0.0004360201077790776,4.2599665702553564e-05,0.0,0.0,4.2599665702553564e-05,0.00017290452549859972,0.00013030485979604619,4.2599665702553564e-05,0.0,4.2599665702553564e-05,0.0,0.0,0.0,0.00030320938529464594,0.00013030485979604619,0.0,8.519933140510713e-05,4.2599665702553564e-05,0.0,0.0,0.0,0.0,0.0,8.519933140510713e-05,0.0,4.2599665702553564e-05,0.0,0.0,4.2599665702553564e-05,0.0,0.00013030485979604619,0.0,0.0,4.2599665702553564e-05,0.0,0.0,8.519933140510713e-05,5.5128979144481076e-06,5.5128979144481076e-06,0.0,0.0,0.0,0.0,0.0004011886164105191,0.002756448957224054,0.06941239646827845,0
3981,0.9665757730348428,1.4564175384754034e-05,0.0,4.36925261542621e-05,0.0,2.9128350769508067e-05,2.9128350769508067e-05,0.0,0.0,1.4564175384754034e-05,4.36925261542621e-05,0.0,0.000133504941026912,1.4564175384754034e-05,0.0,0.0,1.4564175384754034e-05,2.9128350769508067e-05,1.4564175384754034e-05,0.00022574471846368755,1.4564175384754034e-05,0.00025487306923319564,0.0,0.0,0.0,0.00022574471846368755,0.00010437659025740391,0.0,0.0,0.0,4.36925261542621e-05,4.36925261542621e-05,0.0,0.0,0.0,7.524823948789585e-05,0.0,0.00011894076564215795,0.0,0.0,1.4564175384754034e-05,0.0,0.0,0.0,2.9128350769508067e-05,0.0,0.0,0.0,5.8256701539016135e-05,0.0,4.417799866708724e-05,0.0,2.4273625641256727e-05,2.645825194896983e-05,0.0,0.0005005221607227137,0.005097461384663912,0.256329486771671,0
3982,0.9999530370993086,0.0,0.0,0.00031632960751823473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031632960751823473,0.0,0.0,0.0,0.0,0.0,0.0,0.0006351697674770903,0.00031632960751823473,0.0,0.00031632960751823473,0.0,0.00031632960751823473,0.00031632960751823473,0.0,0.0,0.0,0.00031632960751823473,0.00031632960751823473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7407231365251565e-05,0.0,3.7407231365251565e-05,0.0,0.0,0.0003572516123003556,0.0025105524406209105,0.009289044030297369,0
3983,0.9997255073573211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020074809384685165,0.0,0.0,0.0,0.0,0.0,0.00040400553886678895,0.0,0.0,0.00020074809384685165,0.0,0.00020074809384685165,0.0,0.0,0.0,0.00020074809384685165,0.0,0.0,0.0,0.0,0.0,0.00020074809384685165,0.0,0.00020074809384685165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2333225440462242e-05,0.0,0.0,0.0,0.0,0.0006034989571270977,0.007026183284639807,0.022333225440462245,0
3984,0.9995017898778645,0.0,0.00021319360637294475,0.00010534272314898447,0.0,0.0,0.0,0.0,0.00032104448959690505,0.0,0.0,0.0,0.00010534272314898447,0.0,0.0,0.0,0.0,0.0,0.00010534272314898447,0.00032104448959690505,0.0,0.0,0.0,0.0,0.0,0.0005367462560448257,0.00032104448959690505,0.0,0.00010534272314898447,0.0,0.00010534272314898447,0.00010534272314898447,0.0,0.0,0.0,0.00010534272314898447,0.00010534272314898447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8091392839729194e-05,0.0,1.4045696419864597e-05,0.0,0.0,0.00040180724401112653,0.003511424104966149,0.03135200093719776,0
3985,0.9996459835146735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011034727364436938,0.0,0.0,0.00011034727364436938,0.0,0.0,0.0,0.0,0.0,0.0,0.00011034727364436938,0.00011034727364436938,0.0,0.00022069454728873875,0.0,0.0,0.0,0.0,0.0,0.0,0.00011034727364436938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011034727364436938,0.0,0.0,0.0,0.0,0.0,2.984392173563626e-05,0.0,0.0,0.0,0.0,0.00046195381375665546,0.003761838874239865,0.026332872119679055,0
3986,0.9971940509059782,0.0,0.0,0.00012755680109406795,0.0,4.2518933698022654e-05,4.2518933698022654e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.2518933698022654e-05,0.0,0.0,0.0,0.0,0.0,0.0002976325358861585,0.0,0.0002551136021881359,0.0,0.0,0.0,0.0007253229866133275,0.0,0.0,0.0,0.0,0.0,8.503786739604531e-05,0.0,0.0,0.0,0.0,0.0,8.503786739604531e-05,0.0,0.0,0.0,0.0,0.0,4.2518933698022654e-05,0.0,0.0,0.0,0.0,0.0,6.502895742050522e-06,3.901737445230314e-05,0.0,1.950868722615157e-05,0.0,0.0,0.0004371946829655505,0.0032514478710252612,0.07478330103358101,0
3987,0.9999982910297891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002923766317303746,0.0005015036564843476,0.0017552627976952166,0
3988,0.9999982918865209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002923033362596348,0.0005013779352652398,0.0017548227734283395,0
3989,0.9840531694601055,0.0,5.425857074717373e-05,0.0,0.0,5.425857074717373e-05,0.0,0.0,5.425857074717373e-05,0.0,0.00011098344016467355,0.0,5.425857074717373e-05,0.0,0.00039214148858184657,0.0,0.0,5.425857074717373e-05,0.0,0.00033541661916434675,0.0,0.0,0.0,0.0,0.0,0.00016770830958217337,0.0,5.425857074717373e-05,0.0,0.0,0.0,5.425857074717373e-05,0.0,0.0,0.0,5.425857074717373e-05,0.0,0.00011098344016467355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3071382952728218e-05,0.0,0.0,0.0,0.0,0.0012242706599498655,0.0374877397889564,0.17387405625798855,0
3990,0.9998793824860296,0.0,0.0,0.00020042683688018635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004008536737603727,0.0,0.0,0.0,0.0,0.0,0.000601280510640559,0.0004008536737603727,0.0,0.00020042683688018635,0.0,0.0,0.0,0.0,0.0004008536737603727,0.0,0.00020042683688018635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020042683688018635,0.0,0.0,0.0,0.0,9.294794560318641e-05,3.081562617032865e-05,0.0,0.0,0.0,0.0006113018524845683,0.0025053354610023292,0.015282546312114207,0
3991,0.9999892756942219,0.0,0.0,0.00027304316395458466,0.0,0.00027304316395458466,0.0,0.0,0.0,0.0,0.0,0.0,0.00027304316395458466,0.0,0.0,0.0,0.0,0.0,0.0,0.0008241394581748472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027304316395458466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010871626895072452,5.435813447536226e-05,0.0,0.0,0.0,0.0,0.0002504983155546648,0.0002504983155546648,0.0045089696799839665,0
