,id,duration,credit_amount,installment_commitment,residence_since,age,existing_credits,num_dependents,checking_status_0<=X<200,checking_status_<0,checking_status_>=200,checking_status_no checking,credit_history_all paid,credit_history_critical/other existing credit,credit_history_delayed previously,credit_history_existing paid,credit_history_no credits/all paid,purpose_business,purpose_domestic appliance,purpose_education,purpose_furniture/equipment,purpose_new car,purpose_other,purpose_radio/tv,purpose_repairs,purpose_retraining,purpose_used car,savings_status_100<=X<500,savings_status_500<=X<1000,savings_status_<100,savings_status_>=1000,savings_status_no known savings,employment_1<=X<4,employment_4<=X<7,employment_<1,employment_>=7,employment_unemployed,personal_status_female div/dep/mar,personal_status_male div/sep,personal_status_male mar/wid,personal_status_male single,other_parties_co applicant,other_parties_guarantor,other_parties_none,property_magnitude_car,property_magnitude_life insurance,property_magnitude_no known property,property_magnitude_real estate,other_payment_plans_bank,other_payment_plans_none,other_payment_plans_stores,housing_for free,housing_own,housing_rent,job_high qualif/self emp/mgmt,job_skilled,job_unemp/unskilled non res,job_unskilled resident,own_telephone_none,own_telephone_yes,foreign_worker_no,foreign_worker_yes,class
880,0.11203465205928066,0.0030520223035445356,0.9936875949957084,0.00038150278794306695,0.00038150278794306695,0.004832368647278848,0.00012716759598102232,0.00012716759598102232,0.0,0.0,0.0,0.00012716759598102232,0.0,0.0,0.0,0.00012716759598102232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012716759598102232,0.0,0.0,0.00012716759598102232,0.0,0.0,0.0,0.00012716759598102232,0.0,0.0,0.0,0.0,0.0,0.0,0.00012716759598102232,0.0,0.0,0.00012716759598102232,0.00012716759598102232,0.0,0.0,0.0,0.0,0.00012716759598102232,0.0,0.0,0.00012716759598102232,0.0,0.00012716759598102232,0.0,0.0,0.0,0.0,0.00012716759598102232,0.0,0.00012716759598102232,good
881,0.0946454533825559,0.00257538648660016,0.995494184841237,0.00021461554055001336,0.00042923108110002673,0.00515077297320032,0.00010730777027500668,0.00010730777027500668,0.0,0.0,0.0,0.00010730777027500668,0.0,0.0,0.0,0.00010730777027500668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010730777027500668,0.0,0.0,0.0,0.0,0.00010730777027500668,0.00010730777027500668,0.0,0.0,0.0,0.0,0.0,0.00010730777027500668,0.0,0.0,0.0,0.0,0.00010730777027500668,0.0,0.0,0.00010730777027500668,0.0,0.0,0.00010730777027500668,0.0,0.00010730777027500668,0.0,0.0,0.0,0.00010730777027500668,0.0,0.0,0.0,0.00010730777027500668,0.0,0.00010730777027500668,good
882,0.3751949110003,0.012747278969432615,0.9267271810777511,0.0016996371959243487,0.0016996371959243487,0.015296734763319138,0.0008498185979621744,0.0004249092989810872,0.0004249092989810872,0.0,0.0,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0,0.0004249092989810872,0.0,0.0004249092989810872,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0004249092989810872,0.0,0.0,0.0004249092989810872,good
883,0.6263899388917414,0.012754546267026408,0.7780273222886109,0.0028343436148947575,0.0028343436148947575,0.04605808374203981,0.0014171718074473788,0.0007085859037236894,0.0,0.0,0.0,0.0007085859037236894,0.0,0.0007085859037236894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007085859037236894,0.0,0.0,0.0,0.0,0.0,0.0007085859037236894,0.0,0.0,0.0,0.0,0.0,0.0,0.0007085859037236894,0.0007085859037236894,0.0,0.0,0.0,0.0,0.0,0.0007085859037236894,0.0007085859037236894,0.0,0.0,0.0,0.0,0.0007085859037236894,0.0,0.0,0.0007085859037236894,0.0,0.0,0.0,0.0007085859037236894,0.0,0.0007085859037236894,0.0,0.0,0.0007085859037236894,good
884,0.21311426843873774,0.00577936999155899,0.9769543356564508,0.0007224212489448737,0.0007224212489448737,0.010354704568209855,0.00024080708298162456,0.00024080708298162456,0.00024080708298162456,0.0,0.0,0.0,0.0,0.0,0.0,0.00024080708298162456,0.0,0.0,0.0,0.0,0.00024080708298162456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024080708298162456,0.0,0.0,0.0,0.00024080708298162456,0.0,0.0,0.0,0.0,0.00024080708298162456,0.0,0.0,0.0,0.0,0.00024080708298162456,0.00024080708298162456,0.0,0.0,0.0,0.0,0.00024080708298162456,0.0,0.0,0.00024080708298162456,0.0,0.0,0.00024080708298162456,0.0,0.0,0.0,0.00024080708298162456,0.0,0.00024080708298162456,bad
885,0.7435091856920027,0.010070101837814935,0.6671442467552395,0.0033567006126049787,0.0033567006126049787,0.044476283117015965,0.0008391751531512447,0.0008391751531512447,0.0,0.0008391751531512447,0.0,0.0,0.0,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0,0.0,0.0,0.0008391751531512447,0.0,0.0008391751531512447,0.0,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0008391751531512447,0.0,0.0,0.0008391751531512447,bad
886,0.2995327581590674,0.008104606759659095,0.9539797540015393,0.0013507677932765158,0.0010130758449573868,0.011481526242850384,0.0006753838966382579,0.0006753838966382579,0.00033769194831912894,0.0,0.0,0.0,0.0,0.00033769194831912894,0.0,0.0,0.0,0.00033769194831912894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033769194831912894,0.0,0.00033769194831912894,0.0,0.0,0.0,0.0,0.0,0.0,0.00033769194831912894,0.0,0.0,0.00033769194831912894,0.0,0.0,0.00033769194831912894,0.0,0.0,0.00033769194831912894,0.0,0.0,0.00033769194831912894,0.0,0.0,0.00033769194831912894,0.0,0.0,0.0,0.00033769194831912894,0.0,0.00033769194831912894,good
887,0.056570495705241794,0.0030578646327157726,0.9983928025816998,0.0001274110263631572,0.0001274110263631572,0.0014652268031763078,6.37055131815786e-05,6.37055131815786e-05,6.37055131815786e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.37055131815786e-05,0.0,6.37055131815786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37055131815786e-05,0.0,0.0,6.37055131815786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37055131815786e-05,0.0,0.0,6.37055131815786e-05,6.37055131815786e-05,0.0,0.0,0.0,0.0,6.37055131815786e-05,0.0,0.0,6.37055131815786e-05,0.0,0.0,6.37055131815786e-05,0.0,0.0,0.0,6.37055131815786e-05,0.0,6.37055131815786e-05,bad
888,0.13321014099561662,0.005394336418270189,0.991059474178862,0.0005993707131411321,0.0005993707131411321,0.005094651061699623,0.00029968535657056604,0.00014984267828528302,0.0,0.0,0.0,0.00014984267828528302,0.0,0.00014984267828528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014984267828528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014984267828528302,0.0,0.0,0.0,0.0,0.0,0.00014984267828528302,0.0,0.0,0.0,0.0,0.00014984267828528302,0.0,0.0,0.00014984267828528302,0.00014984267828528302,0.0,0.0,0.0,0.0,0.00014984267828528302,0.0,0.0,0.00014984267828528302,0.0,0.00014984267828528302,0.0,0.0,0.0,0.0,0.00014984267828528302,0.0,0.00014984267828528302,good
889,0.11302144899214112,0.003555730979528035,0.9935728279938338,0.00038097117637800375,0.0005079615685040051,0.00507961568504005,0.00025398078425200254,0.00025398078425200254,0.0,0.0,0.0,0.00012699039212600127,0.00012699039212600127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012699039212600127,0.0,0.0,0.0,0.0,0.00012699039212600127,0.0,0.0,0.00012699039212600127,0.0,0.0,0.0,0.0,0.0,0.00012699039212600127,0.0,0.00012699039212600127,0.0,0.0,0.0,0.0,0.00012699039212600127,0.00012699039212600127,0.0,0.0,0.0,0.0,0.00012699039212600127,0.0,0.00012699039212600127,0.0,0.0,0.0,0.00012699039212600127,0.0,0.00012699039212600127,good
890,0.3426951465987721,0.010384701412084002,0.9392385499373753,0.001538474283271704,0.001538474283271704,0.01653859854517082,0.001538474283271704,0.000769237141635852,0.0,0.000384618570817926,0.0,0.0,0.0,0.000384618570817926,0.0,0.0,0.0,0.000384618570817926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384618570817926,0.0,0.0,0.0,0.0,0.0,0.000384618570817926,0.0,0.0,0.0,0.0,0.000384618570817926,0.0,0.0,0.000384618570817926,0.000384618570817926,0.0,0.0,0.0,0.0,0.0,0.000384618570817926,0.0,0.000384618570817926,0.0,0.000384618570817926,0.0,0.0,0.0,0.0,0.000384618570817926,0.0,0.000384618570817926,good
891,0.4382196766037513,0.0073691649653097185,0.8985468481034317,0.001965110657415925,0.001965110657415925,0.02259877256028314,0.0009825553287079625,0.0004912776643539813,0.0,0.0,0.0,0.0004912776643539813,0.0,0.0004912776643539813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004912776643539813,0.0,0.0,0.0,0.0,0.0,0.0004912776643539813,0.0,0.0,0.0,0.0,0.0,0.0004912776643539813,0.0,0.0,0.0,0.0,0.0004912776643539813,0.0,0.0,0.0004912776643539813,0.0004912776643539813,0.0,0.0,0.0,0.0,0.0004912776643539813,0.0,0.0,0.0004912776643539813,0.0,0.0,0.0004912776643539813,0.0,0.0,0.0,0.0004912776643539813,0.0,0.0004912776643539813,good
892,0.3803504488882431,0.0051110922582966595,0.9246817743968373,0.0017036974194322198,0.0017036974194322198,0.01618512548460609,0.0008518487097161099,0.00042592435485805494,0.0,0.00042592435485805494,0.0,0.0,0.0,0.00042592435485805494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042592435485805494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042592435485805494,0.0,0.0,0.00042592435485805494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042592435485805494,0.0,0.0,0.00042592435485805494,0.0,0.00042592435485805494,0.0,0.0,0.00042592435485805494,0.0,0.0,0.0,0.00042592435485805494,0.0,0.0,0.0,0.0,0.00042592435485805494,0.00042592435485805494,0.0,0.00042592435485805494,0.0,good
893,0.1523333642778975,0.006134229434009296,0.9882925199237199,0.0005111857861674413,0.000681581048223255,0.005793438909897668,0.0003407905241116275,0.00017039526205581376,0.00017039526205581376,0.0,0.0,0.0,0.0,0.00017039526205581376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017039526205581376,0.0,0.0,0.00017039526205581376,0.0,0.0,0.00017039526205581376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017039526205581376,0.0,0.0,0.00017039526205581376,0.00017039526205581376,0.0,0.0,0.0,0.0,0.00017039526205581376,0.0,0.0,0.00017039526205581376,0.0,0.0,0.00017039526205581376,0.0,0.0,0.0,0.00017039526205581376,0.0,0.00017039526205581376,good
894,0.6077344896477751,0.012222593087888213,0.7937895177634068,0.002716131797308492,0.002037098847981369,0.019691955530486565,0.001358065898654246,0.000679032949327123,0.0,0.0,0.0,0.000679032949327123,0.0,0.000679032949327123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000679032949327123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000679032949327123,0.000679032949327123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000679032949327123,0.0,0.0,0.000679032949327123,0.0,0.000679032949327123,0.0,0.0,0.0,0.000679032949327123,0.0,0.0,0.000679032949327123,0.0,0.0,0.000679032949327123,0.0,0.0,0.0,0.000679032949327123,0.0,0.000679032949327123,good
895,0.09964545354814758,0.004003611972916644,0.9950087867134781,0.000333634331076387,0.00022242288738425799,0.003447554754455999,0.00011121144369212899,0.00022242288738425799,0.0,0.0,0.0,0.00011121144369212899,0.0,0.0,0.00011121144369212899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011121144369212899,0.0,0.0,0.0,0.0,0.00011121144369212899,0.0,0.00011121144369212899,0.0,0.0,0.0,0.0,0.0,0.0,0.00011121144369212899,0.0,0.0,0.00011121144369212899,0.00011121144369212899,0.0,0.0,0.0,0.0,0.0,0.00011121144369212899,0.0,0.00011121144369212899,0.0,0.00011121144369212899,0.0,0.0,0.0,0.0,0.00011121144369212899,0.0,0.00011121144369212899,good
896,0.3254378301650949,0.007618945856707908,0.9454749001228957,0.0014512277822300778,0.0014512277822300778,0.010158594475610544,0.00036280694555751946,0.00036280694555751946,0.0,0.00036280694555751946,0.0,0.0,0.0,0.0,0.0,0.00036280694555751946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036280694555751946,0.0,0.0,0.0,0.0,0.0,0.00036280694555751946,0.0,0.0,0.0,0.0,0.00036280694555751946,0.0,0.0,0.00036280694555751946,0.0,0.0,0.0,0.0,0.0,0.00036280694555751946,0.0,0.00036280694555751946,0.0,0.0,0.0,0.00036280694555751946,0.0,0.0,0.0,0.00036280694555751946,0.00036280694555751946,0.0,0.0,0.0,0.0,0.00036280694555751946,0.0,0.00036280694555751946,good
897,0.491197215412996,0.006563882611309524,0.8708084264337301,0.001640970652827381,0.0010939804352182538,0.019144657616319442,0.0005469902176091269,0.0005469902176091269,0.0,0.0,0.0,0.0005469902176091269,0.0,0.0005469902176091269,0.0,0.0,0.0,0.0,0.0,0.0,0.0005469902176091269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005469902176091269,0.0,0.0,0.0005469902176091269,0.0,0.0,0.0,0.0005469902176091269,0.0,0.0,0.0,0.0,0.0,0.0005469902176091269,0.0,0.0005469902176091269,0.0,0.0,0.0,0.0005469902176091269,0.0,0.0,0.0005469902176091269,0.0,0.0,0.0005469902176091269,0.0,0.0,0.0005469902176091269,0.0,0.0005469902176091269,0.0,good
898,0.3802996591479774,0.006345378072546898,0.9247330977725012,0.00042302520483645986,0.0016921008193458394,0.013959831759603176,0.00042302520483645986,0.00042302520483645986,0.0,0.0,0.0,0.00042302520483645986,0.0,0.0,0.0,0.00042302520483645986,0.0,0.0,0.0,0.0,0.00042302520483645986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042302520483645986,0.0,0.00042302520483645986,0.0,0.0,0.0,0.00042302520483645986,0.0,0.0,0.0,0.0,0.0,0.00042302520483645986,0.0,0.0,0.0,0.00042302520483645986,0.00042302520483645986,0.0,0.0,0.0,0.0,0.00042302520483645986,0.0,0.0,0.0,0.00042302520483645986,0.00042302520483645986,0.0,0.0,0.00042302520483645986,good
899,0.21178214748330002,0.004235642949666001,0.9772569538868278,0.00047062699440733336,0.0007059404916110001,0.009883166882554001,0.00023531349720366668,0.00023531349720366668,0.0,0.00023531349720366668,0.0,0.0,0.0,0.0,0.0,0.00023531349720366668,0.0,0.0,0.0,0.0,0.00023531349720366668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023531349720366668,0.0,0.0,0.00023531349720366668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023531349720366668,0.00023531349720366668,0.0,0.0,0.00023531349720366668,0.0,0.0,0.0,0.0,0.00023531349720366668,0.0,0.0,0.00023531349720366668,0.0,0.0,0.00023531349720366668,0.0,0.0,0.00023531349720366668,0.0,0.0,0.00023531349720366668,bad
900,0.3246016335423133,0.005764290939708116,0.9457039822958628,0.0007205363674635145,0.001441072734927029,0.015491531900465563,0.00036026818373175725,0.00036026818373175725,0.0,0.00036026818373175725,0.0,0.0,0.0,0.00036026818373175725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036026818373175725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036026818373175725,0.0,0.0,0.0,0.0,0.0,0.00036026818373175725,0.0,0.0,0.0,0.0,0.00036026818373175725,0.0,0.00036026818373175725,0.0,0.0,0.00036026818373175725,0.0,0.0,0.00036026818373175725,0.0,0.0,0.0,0.0,0.00036026818373175725,0.0,0.00036026818373175725,0.0,0.0,0.0,0.00036026818373175725,0.0,0.00036026818373175725,bad
901,0.2505439275713427,0.005555297728854605,0.9680106292529149,0.0005555297728854605,0.001111059545770921,0.01222165500348013,0.0005555297728854605,0.00027776488644273026,0.0,0.0,0.0,0.00027776488644273026,0.0,0.00027776488644273026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027776488644273026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027776488644273026,0.0,0.0,0.00027776488644273026,0.0,0.0,0.0,0.00027776488644273026,0.0,0.0,0.0,0.0,0.00027776488644273026,0.0,0.0,0.0,0.00027776488644273026,0.0,0.00027776488644273026,0.0,0.0,0.00027776488644273026,0.0,0.0,0.00027776488644273026,0.0,0.0,0.0,0.00027776488644273026,0.0,0.00027776488644273026,good
902,0.08586923718279048,0.003423358293001614,0.9962923565493864,0.000190186571833423,0.000380373143666846,0.003993918008501883,0.000190186571833423,9.50932859167115e-05,0.0,0.0,0.0,9.50932859167115e-05,0.0,9.50932859167115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50932859167115e-05,0.0,0.0,0.0,0.0,9.50932859167115e-05,0.0,0.0,0.0,9.50932859167115e-05,0.0,0.0,0.0,0.0,9.50932859167115e-05,0.0,0.0,9.50932859167115e-05,0.0,0.0,9.50932859167115e-05,0.0,0.0,9.50932859167115e-05,0.0,9.50932859167115e-05,0.0,0.0,0.0,9.50932859167115e-05,0.0,0.0,9.50932859167115e-05,0.0,0.0,9.50932859167115e-05,good
903,0.5461191971288949,0.009061712341740512,0.8373022203768233,0.0024164566244641366,0.0012082283122320683,0.024164566244641368,0.0006041141561160342,0.0006041141561160342,0.0,0.0,0.0,0.0006041141561160342,0.0,0.0,0.0,0.0006041141561160342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006041141561160342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006041141561160342,0.0006041141561160342,0.0,0.0,0.0,0.0,0.0,0.0,0.0006041141561160342,0.0,0.0,0.0,0.0006041141561160342,0.0,0.0,0.0,0.0006041141561160342,0.0,0.0006041141561160342,0.0,0.0,0.0,0.0006041141561160342,0.0,0.0006041141561160342,0.0,0.0,0.0,0.0006041141561160342,0.0,0.0006041141561160342,good
904,0.5776868119057867,0.01531987125496009,0.8157831443266248,0.002553311875826682,0.0006383279689566705,0.022979806882440137,0.0006383279689566705,0.0006383279689566705,0.0,0.0,0.0,0.0006383279689566705,0.0,0.0,0.0,0.0006383279689566705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006383279689566705,0.0,0.0,0.0,0.0,0.0,0.0006383279689566705,0.0,0.0,0.0,0.0,0.0,0.0006383279689566705,0.0,0.0,0.0,0.0,0.0006383279689566705,0.0,0.0,0.0006383279689566705,0.0,0.0,0.0,0.0006383279689566705,0.0,0.0006383279689566705,0.0,0.0,0.0006383279689566705,0.0,0.0006383279689566705,0.0,0.0,0.0,0.0,0.0006383279689566705,0.0,0.0006383279689566705,good
905,0.6332637940833267,0.008387599921633465,0.7737560927706872,0.0013979333202722443,0.0013979333202722443,0.013979333202722443,0.0006989666601361222,0.0013979333202722443,0.0,0.0006989666601361222,0.0,0.0,0.0,0.0,0.0,0.0006989666601361222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006989666601361222,0.0,0.0,0.0,0.0,0.0,0.0006989666601361222,0.0,0.0,0.0006989666601361222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006989666601361222,0.0,0.0,0.0006989666601361222,0.0,0.0,0.0,0.0006989666601361222,0.0,0.0006989666601361222,0.0,0.0,0.0,0.0006989666601361222,0.0006989666601361222,0.0,0.0,0.0,0.0,0.0006989666601361222,0.0,0.0006989666601361222,good
906,0.23431250268479437,0.005425096534047058,0.9721256313151942,0.0005166758603854341,0.0005166758603854341,0.0062001103246252095,0.00025833793019271705,0.00025833793019271705,0.0,0.00025833793019271705,0.0,0.0,0.0,0.0,0.0,0.00025833793019271705,0.0,0.0,0.0,0.0,0.0,0.00025833793019271705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025833793019271705,0.0,0.00025833793019271705,0.0,0.0,0.0,0.0,0.0,0.0,0.00025833793019271705,0.00025833793019271705,0.0,0.0,0.0,0.0,0.0,0.00025833793019271705,0.0,0.00025833793019271705,0.0,0.0,0.00025833793019271705,0.0,0.0,0.0,0.0,0.00025833793019271705,0.00025833793019271705,0.0,0.00025833793019271705,0.0,good
907,0.23765047024707833,0.009422265340192533,0.9712785188181803,0.0005234591855662518,0.0005234591855662518,0.0070666990051444,0.0002617295927831259,0.0002617295927831259,0.0002617295927831259,0.0,0.0,0.0,0.0,0.0,0.0,0.0002617295927831259,0.0,0.0,0.0,0.0002617295927831259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002617295927831259,0.0002617295927831259,0.0,0.0,0.0,0.0,0.0,0.0,0.0002617295927831259,0.0,0.0,0.0,0.0002617295927831259,0.0002617295927831259,0.0,0.0,0.0,0.0,0.0002617295927831259,0.0,0.0,0.0002617295927831259,0.0,0.0,0.0002617295927831259,0.0,0.0,0.0002617295927831259,0.0,0.0,0.0002617295927831259,good
908,0.24517936295856757,0.004045864075223887,0.9693890324236434,0.0002697242716815925,0.000539448543363185,0.012407316497353254,0.000539448543363185,0.0002697242716815925,0.0,0.0,0.0,0.0002697242716815925,0.0,0.0,0.0002697242716815925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002697242716815925,0.0,0.0,0.0002697242716815925,0.0,0.0,0.0,0.0,0.0002697242716815925,0.0,0.0,0.0002697242716815925,0.0,0.0,0.0,0.0,0.0,0.0002697242716815925,0.0,0.0002697242716815925,0.0,0.0,0.0,0.0002697242716815925,0.0,0.0,0.0002697242716815925,0.0,0.0,0.0,0.0,0.0002697242716815925,0.0002697242716815925,0.0,0.0,0.0002697242716815925,good
909,0.2739111262817258,0.0027090111390500357,0.9616989543627626,0.0003010012376722262,0.0006020024753444524,0.009933040843183465,0.0003010012376722262,0.0003010012376722262,0.0003010012376722262,0.0,0.0,0.0,0.0,0.0,0.0,0.0003010012376722262,0.0,0.0,0.0,0.0,0.0,0.0003010012376722262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003010012376722262,0.0003010012376722262,0.0,0.0,0.0,0.0,0.0003010012376722262,0.0,0.0,0.0,0.0,0.0,0.0003010012376722262,0.0,0.0,0.0,0.0003010012376722262,0.0,0.0003010012376722262,0.0,0.0,0.0003010012376722262,0.0,0.0,0.0,0.0,0.0003010012376722262,0.0003010012376722262,0.0,0.0,0.0003010012376722262,good
910,0.20037451137288406,0.007918202425273135,0.9796576000601818,0.0008798002694747928,0.0008798002694747928,0.007478302290535739,0.0004399001347373964,0.0002199500673686982,0.0,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0,0.0002199500673686982,0.0,0.0002199500673686982,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0002199500673686982,0.0,0.0,0.0002199500673686982,good
911,0.18908845022450602,0.0049760118480133165,0.9819330046746277,0.0004146676540011097,0.0008293353080022194,0.005183345675013871,0.00020733382700055484,0.00020733382700055484,0.00020733382700055484,0.0,0.0,0.0,0.0,0.00020733382700055484,0.0,0.0,0.0,0.0,0.0,0.0,0.00020733382700055484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020733382700055484,0.0,0.0,0.0,0.0,0.00020733382700055484,0.0,0.0,0.00020733382700055484,0.0,0.0,0.0,0.0,0.0,0.00020733382700055484,0.00020733382700055484,0.0,0.0,0.0,0.00020733382700055484,0.0,0.0,0.0,0.00020733382700055484,0.0,0.0,0.0,0.0,0.00020733382700055484,0.00020733382700055484,0.0,0.0,0.00020733382700055484,bad
912,0.29192714901251066,0.009592348817497612,0.956357177104512,0.0006394899211665075,0.001278979842333015,0.007993624014581344,0.00031974496058325373,0.00031974496058325373,0.00031974496058325373,0.0,0.0,0.0,0.0,0.0,0.0,0.00031974496058325373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031974496058325373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031974496058325373,0.0,0.0,0.0,0.00031974496058325373,0.0,0.00031974496058325373,0.0,0.0,0.0,0.0,0.0,0.00031974496058325373,0.00031974496058325373,0.0,0.0,0.0,0.0,0.00031974496058325373,0.0,0.0,0.00031974496058325373,0.0,0.0,0.00031974496058325373,0.0,0.0,0.00031974496058325373,0.0,0.0,0.00031974496058325373,good
913,0.3924342822444596,0.00472295088040378,0.9196873441658998,0.00042935917094579824,0.0008587183418915965,0.012022056786482351,0.00042935917094579824,0.00042935917094579824,0.0,0.0,0.0,0.00042935917094579824,0.0,0.0,0.0,0.00042935917094579824,0.0,0.00042935917094579824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042935917094579824,0.0,0.0,0.0,0.0,0.00042935917094579824,0.0,0.0,0.00042935917094579824,0.0,0.0,0.0,0.0,0.00042935917094579824,0.0,0.0,0.0,0.00042935917094579824,0.0,0.00042935917094579824,0.0,0.0,0.00042935917094579824,0.0,0.0,0.00042935917094579824,0.0,0.0,0.0,0.00042935917094579824,0.0,0.00042935917094579824,good
914,0.2780305187125165,0.007292603769508629,0.9604966881423657,0.0012154339615847714,0.0006077169807923857,0.00941961320228198,0.00030385849039619284,0.00030385849039619284,0.0,0.00030385849039619284,0.0,0.0,0.00030385849039619284,0.0,0.0,0.0,0.0,0.00030385849039619284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030385849039619284,0.0,0.0,0.00030385849039619284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030385849039619284,0.0,0.0,0.00030385849039619284,0.0,0.00030385849039619284,0.0,0.0,0.0,0.00030385849039619284,0.0,0.0,0.0,0.00030385849039619284,0.0,0.00030385849039619284,0.0,0.0,0.0,0.00030385849039619284,0.0,0.00030385849039619284,bad
