,id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,Class
828,0.9987475876467412,0.006406923608088503,0.0032165937083932865,0.002409523733767771,0.0,0.0,0.0,0.002409523733767771,0.043853331954573437,0.0,0.003614285600651657,0.0,0.0,0.004457618907470377,0.0011866904388806274,0.012704213886290575,0.01084285680195497,0.0012288571042215633,0.0013336713866404614,0.0,0.0,0.0,0.0015866713786860773,0.003614285600651657,0.0,0.0,0.0,0.0028938380042550934,1.2047618668838857e-06,0.0,0.0,0.001820395180861551,0.0,0.0012047618668838856,0.0,0.0,0.005669609345555566,0.0027625189607647497,0.0,0.011491018686338502,0.0,0.0,1
829,0.9980053594168624,0.006380019803693821,0.0026901655308715013,0.0,0.0,0.013226577052512635,0.0,0.004809664382731867,0.0435274626637234,0.0036072482870489002,0.0072144965740978005,0.013226577052512635,-0.0020705605167660687,0.0050705886754950705,0.0018962101828920385,0.013493513425754252,0.0108217448611467,0.0012396909946491385,0.001370754349078582,0.0,0.0,0.0,0.0014320775699584135,0.0072144965740978005,0.0,0.0,0.0,0.003038505473790857,0.0,0.0,0.028689648042995584,0.0038140638555063705,0.0,0.0024048321913659335,0.012024160956829668,0.006012080478414834,0.004739924249182255,0.0034220762083137235,0.004809664382731867,0.011119944052876076,0.0,0.0,1
830,0.9987964679306225,0.0058209040844621,0.0033586484356020836,0.0,0.0,0.001201921140710737,0.0,0.002403842281421474,0.04134608724044935,0.0,0.006009605703553685,0.001201921140710737,-0.0011165847397202747,0.0044819639337103385,0.002760812860212563,0.01237858582817988,0.00841344798497516,0.0012367768537913484,0.0013689881792695296,0.0,0.0,0.0,0.0013858150752394799,0.001201921140710737,0.0,0.0,0.0,0.0027259571471319514,0.0,0.0,0.012388201197305567,0.005253597306046632,0.0,0.002403842281421474,0.0,0.0036057634221322112,0.004424271718956223,0.0033112927426580804,0.001201921140710737,0.010352146784941577,0.0,0.0,1
831,0.9992401000608083,0.004345253223581736,0.002791987332465578,0.00240201947130002,0.0,0.0,0.0,0.0,0.03278756578324527,0.00240201947130002,0.0,0.0,0.0,0.0044185148174563866,0.001827936817659315,0.009431529454059527,0.0,0.00121061781353521,0.0013583420110201614,0.0,0.0,0.0,0.0016069510262997134,0.0,0.00120100973565001,0.00120100973565001,0.0,0.0020801488621458174,0.00040353927117840337,0.0,0.0,0.0025149143864511207,0.0,0.0,0.0,0.0,0.008246132844972968,0.0027286941193968225,0.0,0.013905290719355815,0.0,0.00240201947130002,1
832,0.9993566687219485,0.003599123656861759,0.0020861720423056376,0.0011997078856205864,0.0,0.0,0.0,0.0,0.02999269714051466,0.0023994157712411727,0.0,0.0,0.0,0.004110199216136129,0.0011013318389996984,0.007910873797782146,0.0,0.0011817122673362776,0.001362868158064986,0.0,0.0,0.0,0.001659196005813271,0.0,0.0011997078856205864,0.0,0.0,0.001696386950267509,0.0008289981489638252,0.0,0.0,0.0015992106115322415,0.0,0.0,0.0,0.0,0.008238394050556567,0.002498991525747682,0.0,0.013869822865659598,0.0,0.0011997078856205864,1
833,0.9988400863421382,0.006049330067283142,0.004230099742158791,0.0,0.0,0.002395299967247334,0.0,0.0,0.03592949950871001,0.002395299967247334,0.007185899901742001,0.002395299967247334,-0.0009509340869971915,0.005046897030990133,0.004246866841929523,0.012835214874494839,0.010778849852613003,0.0011868711337710538,0.0013725068812327221,0.0,0.0,0.0,0.0013665186313146038,0.0,0.0,0.0,0.0,0.0027438161124818208,0.0,0.0,0.014113107407021291,0.013157382720089605,0.0,0.0,0.002395299967247334,0.007185899901742001,0.004214530292371684,0.002916277710123629,0.001197649983623667,0.010431531357362139,0.0,0.0,1
834,0.9988148928989083,0.005832600500329434,0.003406377449710445,0.0,0.0,0.002392371000955469,0.0,0.0,0.03588556501433204,0.002392371000955469,0.002392371000955469,0.0035885565014332037,-0.0007272807842904626,0.003839755456533528,0.0014270493020699373,0.012025252836302666,0.004784742001910938,0.0012201092104872893,0.0013803980675513056,0.0,0.0,0.0,0.0014043217775608604,0.0011961855004777346,0.0,0.0,0.0,0.0027942893291159876,1.6746597006688286e-05,0.0,0.025546933733702974,0.0018971502037576872,0.0,0.0,0.0035885565014332037,0.002392371000955469,0.004343349552234654,0.00346893795138543,0.002392371000955469,0.00972020337688207,0.0,0.0,1
835,0.9983351540886595,0.0059147775337334094,0.004070365278362674,0.0,0.0,0.0023883616126522955,0.0,0.0023883616126522955,0.0477672322530459,0.0011941808063261478,0.0023883616126522955,0.003582542418978443,0.0,0.004001699881998921,0.001520192166453186,0.011911953543103322,0.004776723225304591,0.0012120935184210398,0.0013482301303422207,0.0,0.0011941808063261478,0.0,0.0014819783806507493,0.0011941808063261478,0.0,0.0,0.0,0.0027322856848742256,-9.553446450609181e-06,0.0,0.024805523709006738,0.0019130776517344886,0.0,0.0011941808063261478,0.0023883616126522955,0.0,0.004601178646774647,0.0033472888001321918,0.0011941808063261478,0.010175614650705106,0.0,0.0,1
836,0.9973323913201212,0.00645585053306143,0.003785335174128747,0.01191556023082582,0.0,0.0,0.0,0.014298672276990984,0.06493980325800072,0.0,0.0,0.0,0.0,0.005490690154364538,0.0008579203366194591,0.013287041213393871,0.0,0.0013357343018755745,0.00127377338867528,0.0,0.0,0.0,0.0016836686606156884,0.0023831120461651643,0.0,0.0011915560230825822,0.0,0.0030170198504450977,0.0,0.0,0.0,0.002810880658451811,0.0,0.01191556023082582,0.0,0.0,0.00519637581666314,0.003310142632123413,0.0,0.012197959008296393,0.0,0.01191556023082582,1
837,0.9992164387711922,0.004533437828410588,0.002918355887699872,0.0,0.0,0.0,0.0,0.0,0.036248424509122,0.002384764770336974,0.0,0.0,0.0,0.0031729295269333443,0.00232514565107855,0.01000885774110428,0.0,0.0011446870897617474,0.0013640854486327491,0.0,0.0,0.0,0.0014248969502763421,0.0,0.0,0.0,0.0,0.0022035226477913642,0.0001287772975981966,0.0,0.0,0.0034400231812110847,0.0,0.0,0.0,0.0,0.003435253651670411,0.0019590842588318243,0.0,0.00803784965842077,0.0,0.0,2
838,0.9993177487618861,0.003573245823939998,0.0030567926941865364,0.0,0.0,0.0,0.0,0.0,0.034064943521561315,0.0,0.0011910819413133327,0.0,0.0,0.0024083676853355585,0.0,0.00867822302440894,0.0,0.0012077570884917192,0.0013685531505690193,0.0,0.0,0.0,0.0011267635164824126,0.0011910819413133327,0.0,0.0,0.0,0.0023821638826266654,-0.000644375330250513,0.0,0.0,0.0005288403819431196,0.0,0.0,0.0,0.0,0.0037149845749562846,0.0025810745668259916,0.0,0.008131516413346121,0.0,0.0,2
839,0.9983094748497119,0.005245878597603128,0.0035909429503076244,0.0,0.0,0.0,0.0,0.0011884636605353713,0.055501252947001846,0.0011884636605353713,0.0,0.0,0.0,0.0033906868235074146,0.0009531478557493679,0.010913661794696316,0.0,0.0011516212870587748,0.0013203831268547976,0.0,0.0,0.0,0.0015723374228882963,0.0011884636605353713,0.0,0.0,0.0,0.0024969621507848153,-8.794631087961747e-05,0.0,0.0,0.001158752069021987,0.0,0.0,0.0,0.0,0.004217857531240033,0.0023198810653650447,0.0,0.00923792803334144,0.0,0.0,2
840,0.9992717362513011,0.004609007211556239,0.0032451973436974473,0.0,0.0,0.0023763893846642115,0.0,0.0,0.03398236820069823,0.0023763893846642115,0.0,0.0023763893846642115,0.0,0.0034719048909944133,0.0027102720932095335,0.010388386195059602,0.0,0.0011477960727928143,0.001367612090874254,0.0,0.0,0.0,0.0014008815422595529,0.0,0.0,0.0,0.0,0.0022599463048156654,4.515139830862002e-05,0.0,0.0,0.00437849744124381,0.0,0.0,0.0023763893846642115,0.0011881946923321058,0.003513491705226037,0.002046071260195886,0.0011881946923321058,0.008410042032326646,0.0,0.0,2
841,0.9989679594776424,0.0061397377556969114,0.0044526445984793255,0.0,0.0,0.0,0.001186422754724041,0.0,0.04093158503797941,0.0035592682641721225,0.001186422754724041,0.0,0.0015376038901223571,0.003809603465418895,0.002205559901031992,0.012059987301769874,0.002372845509448082,0.0011567621858559398,0.0013477762493665103,0.0,0.0,0.0,0.001452181451782226,0.0,0.0,0.0,0.0,0.002580469491524789,1.542349581141253e-05,0.0,0.0,0.003963838423533021,0.0,0.0,0.0,0.001186422754724041,0.004035023788816463,0.002687247539449953,0.0,0.009447484395867537,0.0,0.0,2
842,0.9992991008059833,0.004645614680971113,0.0036964583464333305,0.0,0.0,0.0,0.0,0.0,0.03271726593386137,0.00237081637201894,0.00355622455802841,0.0,0.0,0.0037672272151380954,0.0030227908743241483,0.01067104449045725,0.00118540818600947,0.0011830373696374511,0.0013644048220969,0.0,0.0,0.0,0.0013229155355865686,0.0,0.0,0.0,0.0,0.002290208615370296,1.659571460413258e-05,0.0,0.0,0.0053212973469965105,0.0,0.0,0.0,0.00118540818600947,0.0036226074164449405,0.0027477761751699514,0.0,0.00883840343488661,0.0,0.0,2
843,0.9991552185372212,0.004283108507900079,0.0029032325331050726,0.0,0.0,0.0,0.0,0.0,0.036462062477424666,0.0011838331973189826,0.0011838331973189826,0.0,0.0,0.002902758999826145,0.0018017941263194913,0.009296642098545969,0.0011838331973189826,0.0011708110321484737,0.001354305177732916,0.0,0.0,0.0,0.0014075776716122703,0.0,0.0,0.0,0.0,0.002050399097756478,0.00042973145062679064,0.0,0.01113395122078503,0.002478946715185949,0.0,0.0,0.0,0.0,0.0036201619174014484,0.0033147329524931507,0.0,0.00815542689633047,0.0,0.0,2
844,0.9991130235608051,0.006059709166567014,0.0043491567272943305,0.0,0.0,0.0,0.0011823822764033198,0.0,0.03547146829209959,0.003547146829209959,0.0023647645528066395,0.0,2.9559556910082994e-05,0.00345846815847971,0.0015359145770479123,0.011835646586797229,0.0023647645528066395,0.001180017511850513,0.0013550100887582042,0.0,0.0,0.0,0.0013916639393267074,0.0,0.0,0.0,0.0,0.002540939511990734,-9.222581755945894e-05,0.0,0.012177355064677788,0.0024794556336177613,0.0,0.0,0.0,0.0011823822764033198,0.00404611214985216,0.003460832923032517,0.0,0.00916109787757292,0.0,0.0,2
845,0.9988394731014911,0.005199632434443223,0.0041715125607118065,0.0,0.0,0.0,0.0,0.0,0.0358921039979732,0.0,0.004722645262891211,0.0,-0.0007024934828550676,0.00386312382504501,0.0025821062974857693,0.011321361356465956,0.0070839678943368165,0.0012125391712473183,0.0013518572065026092,0.0,0.0,0.0,0.0013317859641353213,0.0,0.0,0.0,0.0,0.002423897681178914,1.770991973584204e-05,0.0,0.024811597549914702,0.004329485044755517,0.0,0.0,0.0,0.0,0.004016609796088975,0.003524274027432566,0.0,0.009509046236831454,0.0,0.0,2
846,0.9985339001809961,0.00537581414973476,0.005201689643174273,0.0,0.0,0.0,0.0,0.0,0.039257590172405155,0.004715626447135755,0.004715626447135755,0.0,-0.001114066748135822,0.004690869408288292,0.0035626557808110626,0.01229835377413005,0.011789066117839387,0.0011635808258307475,0.0013427746308219061,0.0,0.0,0.0,0.0013946465217403996,0.0,0.0,0.0,0.0,0.002541722655006172,0.0,0.0,0.027493281093413237,0.008175717352721615,0.0,0.0,0.0,0.0,0.004175687218938711,0.002652539876513862,0.0,0.010175142966307175,0.0,0.0,2
847,0.998996212299815,0.005163443866167558,0.003698877720965754,0.0,0.0,0.0,0.0,0.0,0.03722674564702141,0.0011780615711082724,0.0035341847133248173,0.0,-0.0007987257452114088,0.00448723652435141,0.003827522044530777,0.011854833590062546,0.00471224628443309,0.0011545003396861069,0.001345346314205647,0.0,0.0,0.0,0.0013818662229100036,0.0,0.0,0.0,0.0,0.0024197384670563912,0.0,0.0,0.012179978583688428,0.009297261919186487,0.0,0.0,0.0,0.002356123142216545,0.003921766970219439,0.002608228318433715,0.0,0.009742569193065412,0.0,0.0,2
848,0.9990225763553587,0.004677402521805125,0.0034249176804945903,0.0,0.0,0.001176705036932107,0.0,0.0,0.03918427772983916,0.001176705036932107,0.0,0.001176705036932107,0.0,0.0044008768381260804,0.003909014132688459,0.011422275793499963,0.0,0.0011355203606394832,0.0013414437421026017,0.0,0.0,0.0,0.0014449937853526272,0.0,0.0,0.0,0.0,0.0023275225630517075,0.0,0.0,0.0,0.009557198309962572,0.0,0.0,0.001176705036932107,0.0,0.0038125243196600266,0.0021180690664777927,0.001176705036932107,0.009585439230848944,0.0,0.0,2
849,0.9983155469392366,0.005557681374254668,0.0034700273922729113,0.0023489777575040863,0.0,0.0,0.0,0.0011744888787520431,0.05484863063772042,0.0011744888787520431,0.0,0.0,0.0,0.004039067254028276,0.0013941182990786752,0.0113244217689272,0.0,0.0011885827452970676,0.0012954612332635035,0.0,0.0,0.0,0.0015691171420127298,0.0011744888787520431,0.0,0.0011744888787520431,0.0,0.0025768285999819827,-2.936222196880108e-05,0.0,0.0,0.0019484770498496395,0.0,0.0,0.0,0.0,0.004675640226311883,0.0027694447760973177,0.0,0.010304965422170425,0.0,0.0023489777575040863,2
850,0.9986486019264539,0.005612851072872185,0.003883581296375331,0.0,0.0,0.0,0.0,0.0023470002395451326,0.048348204934629734,0.0,0.0023470002395451326,0.0,0.0,0.0036589733734508616,0.0013929446421700362,0.01134539915796117,0.004694000479090265,0.0011864086210900645,0.0013166671343848196,0.0,0.0,0.0,0.0014269761456434406,0.0011735001197725663,0.0,0.0,0.0,0.0026075172661346423,-3.0511003114086723e-05,0.0,0.0,0.0015936131626511452,0.0,0.0023470002395451326,0.0,0.0011735001197725663,0.004311439440044408,0.0029771698038630005,0.0,0.009460757965606428,0.0,0.0,2
851,0.998526835292417,0.0052727373614795585,0.0034055390586768845,0.0,0.0,0.0,0.0,0.0011719798536295974,0.05133271758897637,0.0011719798536295974,0.0011719798536295974,0.0,0.0,0.0035042197623524965,0.0013184773353332971,0.010912304417145182,0.002343959707259195,0.001161432034946931,0.0013091014965042605,0.0,0.0,0.0,0.0014567709580615897,0.0011719798536295974,0.0,0.0,0.0,0.0025033489673528205,5.156711355970229e-05,0.0,0.0,0.001735702163225434,0.0,0.0,0.0,0.0011719798536295974,0.004167560359506849,0.0028080637292965155,0.0,0.009194181951724192,0.0,0.0,2
852,0.9985661525080145,0.005731512171956904,0.003982909285671767,0.0,0.0,0.0,0.0,0.003511955987718691,0.04787966663256482,0.0,0.003511955987718691,0.0,0.0,0.003984899394064808,0.001520676942682193,0.011738127562951771,0.007023911975437382,0.0011917237318325425,0.0013146421914026966,0.0,0.0,0.0,0.0014270247830096949,0.0011706519959062303,0.0,0.0,0.0,0.0026936702425802363,4.682607983624921e-06,0.0,0.012149026413514858,0.0018039747256915009,0.0,0.0023413039918124606,0.0,0.0,0.004382921072672926,0.0030237941054257933,0.0,0.009797186553739241,0.0,0.0,2
853,0.9983933204150663,0.005576506016838251,0.0036087125309803595,0.0,0.0,0.0,0.0,0.002338157659051678,0.05190710003094724,0.001169078829525839,0.002338157659051678,0.0,-0.001022943975835109,0.003786646328834192,0.0013853584129881191,0.011552836993374338,0.004676315318103356,0.0011819386966506228,0.0013046919737508362,0.0,0.0,0.0,0.001459010379248247,0.001169078829525839,0.0,0.0,0.0,0.002614060262819776,1.6367103613361744e-05,0.0,0.01205554089007045,0.0020341971633749596,0.0,0.0,0.0,0.001169078829525839,0.004330267984563707,0.0032734207226723486,0.0,0.009676465471985366,0.0,0.0,2
854,0.998396099718052,0.0056003598763131905,0.003686825737590416,0.0,0.0,0.0,0.0,0.002335429473024683,0.05184653430114796,0.0011677147365123416,0.002335429473024683,0.0,-0.001018247250238762,0.003782228031563474,0.0013837419627671247,0.011539357026214959,0.004670858946049366,0.0011805595986139773,0.0013031696459477732,0.0,0.0,0.0,0.0014573079911674022,0.0011677147365123416,0.0,0.0,0.0,0.002619184153997182,1.6348006311172783e-05,0.0,0.012089350667112272,0.0019687670457598076,0.0,0.0,0.0,0.0011677147365123416,0.004332221672460787,0.003269601262234556,0.0,0.00966517487411265,0.0,0.0,2
855,0.9983944544092563,0.005694114166385501,0.003349753356382458,0.0,0.0,0.0,0.0,0.002332697323386113,0.04373807481348962,0.002332697323386113,0.006998091970158339,0.0,-0.0013296374743300842,0.004432124914433614,0.002476158208774359,0.012084538483801758,0.011663486616930565,0.0012083372135140065,0.0013179739877131537,0.0,0.0,0.0,0.0013541307962256386,0.0011663486616930565,0.0,0.0,0.0,0.002688433665202495,0.0,0.0,0.026532099356193647,0.00440763159253806,0.0,0.0,0.0,0.002332697323386113,0.004379639224657427,0.0034768853605070013,0.0,0.010160063192008215,0.002332697323386113,0.0,2
856,0.9981275305627813,0.005365663399419759,0.0036555692884217054,0.0,0.0,0.002329352463390388,0.0,0.002329352463390388,0.0582338115847597,0.0,0.001164676231695194,0.002329352463390388,0.0,0.003689694302010375,0.0013824706870221954,0.011216996787456414,0.002329352463390388,0.0011809816989389267,0.0012927906171816654,0.0,0.0,0.0,0.0015082557200452762,0.001164676231695194,0.0,0.0,0.0,0.0025552996523392556,-3.144625825577024e-05,0.0,0.0,0.0017982601017373797,0.0,0.001164676231695194,0.001164676231695194,0.001164676231695194,0.004299984647418657,0.003342620784965207,0.001164676231695194,0.00959926150163179,0.0,0.0,2
857,0.9985459518169504,0.006183303778558807,0.003957058380854094,0.0011638064706491263,0.0,0.0,0.0,0.0023276129412982526,0.04282807811988784,0.0011638064706491263,0.003491419411947379,0.0,0.0,0.004065176001977398,0.0013500155059529863,0.012089621617103124,0.006982838823894758,0.001199884471239249,0.001298808021244425,0.0,0.0,0.0,0.0014629047336059515,0.0011638064706491263,0.0,0.0,0.0,0.0026895567536701307,-9.31045176519301e-06,0.0,0.024438772077161,0.0021332572606998484,0.0,0.0011638064706491263,0.0,0.0011638064706491263,0.005510623638523613,0.003624093349601379,0.0,0.011063144309990594,0.0,0.0,2
858,0.9984199852082257,0.005394257452097062,0.003586059581330546,0.0,0.0,0.0,0.0,0.0023246099772019227,0.05160634149388268,0.0,0.0023246099772019227,0.0,0.0,0.0037577320281469077,0.001465666590625812,0.011290630659269739,0.0046492199544038455,0.0011750903434755717,0.0012971323672786729,0.0,0.0,0.0,0.0014517189307626007,0.0011623049886009614,0.0,0.0,0.0,0.002573343244762528,1.6272269840413458e-05,0.0,0.01181483020912877,0.0020723897946755138,0.0,0.0011623049886009614,0.0,0.0,0.004258685478233922,0.003002233785556283,0.0,0.009521602466619076,0.0,0.0,2
859,0.9986455645269299,0.005722471327893849,0.002884808344132851,0.0,0.0,0.0,0.0,0.0,0.03971357942653605,0.0011612157727057325,0.0034836473181171974,0.0,0.00019856789713268026,0.004187344076376871,0.0024675835169996815,0.011954716380005516,0.006967294636234395,0.0011519260465240866,0.0013203023335664177,0.0,0.0,0.0,0.0013922977114741732,0.0011612157727057325,0.0,0.0,0.0,0.0027404692235855283,0.0,0.0,0.026606937000006447,0.0038320120499289166,0.002322431545411465,0.0,0.0,0.0,0.004108381403832881,0.0027578874601761143,0.0,0.00968686197591122,0.0,0.0,2
860,0.9991201864764454,0.004198393536204157,0.004015163481100057,0.0,0.0,0.0,0.0,0.0,0.03864193055710294,0.0,0.0,0.0,0.0,0.003006643906109722,0.0,0.009761439034424925,0.0,0.0011720225183986179,0.001342604013650694,0.0,0.0,0.0,0.0015155063455728661,0.0011604183350481365,0.0,0.0,0.0011604183350481365,0.002320836670096273,-0.00027617956374145644,0.0,0.0,0.0006718822159928709,0.0,0.0,0.002320836670096273,0.0011604183350481365,0.00408467253936944,0.0026689621706107135,0.002320836670096273,0.008807575163015354,0.0,0.0,2
